midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,624793549.6004887,0.04193235999063687,-0.019716063506411582,0.06164842349704845,38517537.34399507
2011-02-15 12:45:00,624793549.6004887,0.05264995240303462,-0.020681609245294642,0.07333156164832927,45817086.70000671
2011-05-17 23:15:00,624793549.6004887,0.05694847502371878,-0.0026324784377398645,0.05958095346145865,37225795.40176627
2011-08-17 06:45:00,624793549.6004887,0.026228548636095184,-0.008012032818499763,0.03424058145459495,21393294.427401043
2011-11-16 14:15:00,624793549.6004887,-0.018422360596840433,-0.010983827875562973,-0.007438532721277461,-4647547.262746328
2012-02-15 12:45:00,624793549.6004887,-0.011630883232470707,0.009744764675680907,-0.021375647908151614,-13355366.931544308
2012-05-16 23:15:00,624793549.6004887,0.016842214645000988,0.011403224898848307,0.005438989746152681,3398245.7097393945
2012-08-16 06:45:00,624793549.6004887,0.019900791184255143,-0.009590653757788786,0.029491444942043928,18426064.568187002
2012-11-15 14:15:00,624793549.6004887,-0.008782346615369226,-0.03780839775078058,0.029026051135411353,18135289.519778952
2013-02-16 00:45:00,624793549.6004887,-0.011133136512720035,-0.046951475788700396,0.03581833927598036,22379067.337034367
2013-05-17 23:15:00,624793549.6004887,0.006500842565472912,-0.03556446812260744,0.04206531068808035,26282134.779853098
2013-08-17 06:45:00,624793549.6004887,0.04032737537707641,-0.04907732346868493,0.08940469884576134,55859479.14280594
2013-11-16 14:15:00,624793549.6004887,0.0510428387703336,-0.0692765480957476,0.12031938686608121,75174776.8058133
2014-02-15 12:45:00,624793549.6004887,0.088568952841054,-0.049676773793384525,0.13824572663443851,86375038.26102966
2014-05-17 23:15:00,624793549.6004887,0.1423094781367354,-0.023024879298096494,0.16533435743483188,103299840.05262455
2014-08-17 06:45:00,624793549.6004887,0.14289885829812743,-0.006369512150158015,0.14926837044828545,93261915.01546495
2014-11-16 14:15:00,624793549.6004887,0.12344818237758054,0.00995967523945627,0.11348850713812426,70906887.21368906
2015-02-15 12:45:00,624793549.6004887,0.119833966940618,0.05245640739064965,0.06737755954996835,42097064.59464303
2015-05-17 23:15:00,624793549.6004887,0.11594254343625644,0.12304307083121971,-0.007100527394963266,-4436363.7151346095
2015-08-17 06:45:00,624793549.6004887,0.08118470048141005,0.16481323475720736,-0.0836285342757973,-52250568.77806153
